; Sample Rate 11250
; Channels 1
1.79253 0.527789
1.79262 0.379217
1.79271 0.173417
1.7928 -0.0585492
1.79289 -0.281683
1.79298 -0.462309
1.79307 -0.573168
1.79316 -0.597531
1.79324 -0.531721
1.79333 -0.385671
1.79342 -0.181422
1.79351 0.0502082
1.7936 0.274261
1.79369 0.456923
1.79378 0.570634
1.79387 0.598231
1.79396 0.535551
1.79404 0.392051
1.79413 0.189387
1.79422 -0.041854
1.79431 -0.266782
1.7944 -0.45145
1.79449 -0.56799
1.79458 -0.598816
1.79467 -0.539275
1.79476 -0.398356
1.79484 -0.197319
1.79493 0.033495
1.79502 0.259251
1.79511 0.445888
1.7952 0.565235
1.79529 0.599284
1.79538 0.542896
1.79547 0.40458
1.79556 0.205212
1.79564 -0.0251262
1.79573 -0.251673
1.79582 -0.44024
1.79591 -0.562369
1.796 -0.599634
1.79609 -0.546409
1.79618 -0.410728
1.79627 -0.213063
1.79636 0.0167558
1.79644 0.244042
1.79653 0.434504
1.79662 0.559395
1.79671 0.599868
1.7968 0.549817
1.79689 0.416793
1.79698 0.220874
1.79707 -0.00837874
1.79716 -0.236367
1.79724 -0.428684
1.79733 -0.556311
1.79742 -0.599985
1.79751 -0.553118
1.7976 -0.42278
1.79769 -0.22864
1.79778 8.63581e-08
1.79787 0.228643
1.79796 0.422782
1.79804 0.553118
1.79813 0.599985
1.79822 0.55631
1.79831 0.428684
1.7984 0.236364
1.79849 0.00837523
1.79858 -0.220878
1.79867 -0.416796
1.79876 -0.549818
1.79884 -0.599868
1.79893 -0.559394
1.79902 -0.434504
1.79911 -0.244042
1.7992 -0.0167523
1.79929 0.213066
1.79938 0.41073
1.79947 0.546412
1.79956 0.599634
1.79964 0.562369
1.79973 0.440238
1.79982 0.25167
1.79991 0.0251227
1.8 -0.205216
1.80009 -0.404585
1.80018 -0.542896
1.80027 -0.599284
1.80036 -0.565234
1.80044 -0.445885
1.80053 -0.259248
1.80062 -0.0334882
1.80071 0.197319
1.8008 0.398356
1.80089 0.539277
1.80098 0.598816
1.80107 0.567988
1.80116 0.451446
1.80124 0.266782
1.80133 0.0418539
1.80142 -0.18939
1.80151 -0.392054
1.8016 -0.535553
1.80169 -0.598232
1.80178 -0.570634
1.80187 -0.456923
1.80196 -0.274258
1.80204 -0.0502047
1.80213 0.181425
1.80222 0.385676
1.80231 0.531721
1.8024 0.597531
1.80249 0.573167
1.80258 0.462307
1.80267 0.28168
1.80276 0.0585458
1.80284 -0.173424
1.80293 -0.379217
1.80302 -0.527789
1.80311 -0.596713
1.8032 -0.575588
1.80329 -0.4676
1.80338 -0.289048
1.80347 -0.066882
1.80356 0.165383
1.80364 0.37269
1.80373 0.523755
1.80382 0.59578
1.80391 0.577896
1.804 0.472807
1.80409 0.296365
1.80418 0.0751986
1.80427 -0.157316
1.80436 -0.36609
1.80444 -0.519618
1.80453 -0.594729
1.80462 -0.580094
1.80471 -0.477917
1.8048 -0.303618
1.80489 -0.0835006
1.80498 0.149218
1.80507 0.359413
1.80516 0.515376
1.80524 0.593564
1.80533 0.582177
1.80542 0.482934
1.80551 0.310813
1.8056 0.0917863
1.80569 -0.141085
1.80578 -0.352672
1.80587 -0.511037
1.80596 -0.592282
1.80604 -0.584146
1.80613 -0.487857
1.80622 -0.317952
1.80631 -0.100061
1.8064 0.132931
1.80649 0.345862
1.80658 0.506599
1.80667 0.590886
1.80676 0.586004
1.80684 0.492689
1.80693 0.325024
1.80702 0.108309
1.80711 -0.124751
1.8072 -0.338984
1.80729 -0.502058
1.80738 -0.589372
1.80747 -0.587745
1.80756 -0.497421
1.80764 -0.332032
1.80773 -0.116536
1.80782 0.11654
1.80791 0.332035
1.808 0.497423
1.80809 0.587746
1.80818 0.589372
1.80827 0.502056
1.80836 0.338976
1.80844 0.124747
1.80853 -0.108312
1.80862 -0.325027
1.80871 -0.492691
1.8088 -0.586004
1.80889 -0.590884
1.80898 -0.506597
1.80907 -0.345859
1.80916 -0.132927
1.80924 0.100064
1.80933 0.317955
1.80942 0.487863
1.80951 0.584147
1.8096 0.592282
1.80969 0.511035
1.80978 0.352669
1.80987 0.141081
1.80996 -0.0917964
1.81004 -0.310816
1.81013 -0.482937
1.81022 -0.582178
1.81031 -0.593563
1.8104 -0.515374
1.81049 -0.35941
1.81058 -0.149215
1.81067 0.0835041
1.81076 0.303621
1.81084 0.477919
1.81093 0.580095
1.81102 0.594729
1.81111 0.519612
1.8112 0.366087
1.81129 0.157312
1.81138 -0.0752022
1.81147 -0.296368
1.81156 -0.472809
1.81164 -0.577899
1.81173 -0.595779
1.81182 -0.523753
1.81191 -0.372687
1.812 -0.165379
1.81209 0.0668856
1.81218 0.289057
1.81227 0.467603
1.81236 0.575589
1.81244 0.596713
1.81253 0.527788
1.81262 0.379214
1.81271 0.173414
1.8128 -0.0585493
1.81289 -0.281684
1.81298 -0.462309
1.81307 -0.573168
1.81316 -0.59753
1.81324 -0.53172
1.81333 -0.385673
1.81342 -0.181421
1.81351 0.0502083
1.8136 0.274261
1.81369 0.456925
1.81378 0.570635
1.81387 0.598231
1.81396 0.535551
1.81404 0.392051
1.81413 0.189387
1.81422 -0.0418574
1.81431 -0.266785
1.8144 -0.451453
1.81449 -0.56799
1.81458 -0.598816
1.81467 -0.539275
1.81476 -0.398353
1.81484 -0.197316
1.81493 0.0334984
1.81502 0.259251
1.81511 0.445888
1.8152 0.565235
1.81529 0.599284
1.81538 0.542894
1.81547 0.404577
1.81556 0.205212
1.81564 -0.0251263
1.81573 -0.251673
1.81582 -0.44024
1.81591 -0.562371
1.816 -0.599634
1.81609 -0.54641
1.81618 -0.410728
1.81627 -0.213063
1.81636 0.0167558
1.81644 0.244046
1.81653 0.434507
1.81662 0.559396
1.81671 0.599868
1.8168 0.549817
1.81689 0.416793
1.81698 0.220871
1.81707 -0.00838216
1.81716 -0.236371
1.81724 -0.428684
1.81733 -0.556311
1.81742 -0.599985
1.81751 -0.553116
1.8176 -0.422777
1.81769 -0.228637
1.81778 1.72716e-07
1.81787 0.228643
1.81796 0.422782
1.81804 0.553119
1.81813 0.599985
1.81822 0.556308
1.81831 0.428684
1.8184 0.236364
1.81849 0.00837515
1.81858 -0.220878
1.81867 -0.416798
1.81876 -0.54982
1.81884 -0.599868
1.81893 -0.559394
1.81902 -0.434502
1.81911 -0.244039
1.8192 -0.0167488
1.81929 0.213069
1.81938 0.410733
1.81947 0.54641
1.81956 0.599635
1.81964 0.562368
1.81973 0.440235
1.81982 0.251667
1.81991 0.0251193
1.82 -0.205213
1.82009 -0.404583
1.82018 -0.5429
1.82027 -0.599284
1.82036 -0.565235
1.82044 -0.445887
1.82053 -0.259251
1.82062 -0.0334914
1.82071 0.197322
1.8208 0.398358
1.82089 0.539278
1.82098 0.598816
1.82107 0.567987
1.82116 0.451444
1.82124 0.266773
1.82133 0.0418571
1.82142 -0.189387
1.82151 -0.392052
1.8216 -0.535552
1.82169 -0.598232
1.82178 -0.570633
1.82187 -0.456921
1.82196 -0.274255
1.82204 -0.0502013
1.82213 0.181428
1.82222 0.385678
1.82231 0.531726
1.8224 0.597532
1.82249 0.573168
1.82258 0.462309
1.82267 0.281683
1.82276 0.058549
1.82284 -0.173421
1.82293 -0.37922
1.82302 -0.527791
1.82311 -0.596714
1.8232 -0.575587
1.82329 -0.467598
1.82338 -0.289045
1.82347 -0.066872
1.82356 0.16538
1.82364 0.372687
1.82373 0.523753
1.82382 0.595779
1.82391 0.577897
1.824 0.472805
1.82409 0.296362
1.82418 0.0751952
1.82427 -0.157319
1.82436 -0.366093
1.82444 -0.519619
1.82453 -0.594731
1.82462 -0.580095
1.82471 -0.477919
1.8248 -0.303621
1.82489 -0.0835038
1.82498 0.149215
1.82507 0.359416
1.82516 0.515378
1.82524 0.593564
1.82533 0.582176
1.82542 0.482932
1.82551 0.31081
1.8256 0.0917829
1.82569 -0.141095
1.82578 -0.352669
1.82587 -0.511035
1.82596 -0.592282
1.82604 -0.584147
1.82613 -0.487859
1.82622 -0.317949
1.82631 -0.100057
1.8264 0.132934
1.82649 0.345864
1.82658 0.506601
1.82667 0.590886
1.82676 0.586001
1.82684 0.492691
1.82693 0.325026
1.82702 0.108312
1.82711 -0.124747
1.8272 -0.338981
1.82729 -0.50206
1.82738 -0.589373
1.82747 -0.587744
1.82756 -0.497419
1.82764 -0.332029
1.82773 -0.116533
1.82782 0.11655
1.82791 0.332043
1.828 0.497421
1.82809 0.587745
1.82818 0.589372
1.82827 0.502058
1.82836 0.338978
1.82844 0.124744
1.82853 -0.108316
1.82862 -0.32503
1.82871 -0.492693
1.8288 -0.586005
1.82889 -0.590883
1.82898 -0.506591
1.82907 -0.345861
1.82916 -0.13293
1.82924 0.100061
1.82933 0.317952
1.82942 0.487862
1.82951 0.584148
1.8296 0.592281
1.82969 0.511033
1.82978 0.352666
1.82987 0.141078
1.82996 -0.0917998
1.83004 -0.310824
1.83013 -0.482935
1.83022 -0.582177
1.83031 -0.593563
1.8304 -0.515376
1.83049 -0.359413
1.83058 -0.149211
1.83067 0.0835075
1.83076 0.303624
1.83084 0.477922
1.83093 0.580096
1.83102 0.594728
1.83111 0.519611
1.8312 0.366079
1.83129 0.157315
1.83138 -0.075199
1.83147 -0.296365
1.83156 -0.472807
1.83164 -0.577898
1.83173 -0.595779
1.83182 -0.523751
1.83191 -0.372684
1.832 -0.165376
1.83209 0.066889
1.83218 0.28906
1.83227 0.467609
1.83236 0.575588
1.83244 0.596713
1.83253 0.527789
1.83262 0.379217
1.83271 0.173417
1.8328 -0.0585527
1.83289 -0.281687
1.83298 -0.462311
1.83307 -0.573169
1.83316 -0.59753
1.83324 -0.531718
1.83333 -0.385665
1.83342 -0.181412
1.83351 0.050205
1.8336 0.274258
1.83369 0.456923
1.83378 0.570634
1.83387 0.598231
1.83396 0.53555
1.83404 0.392049
1.83413 0.189384
1.83422 -0.0418609
1.83431 -0.266788
1.8344 -0.451455
1.83449 -0.567993
1.83458 -0.598816
1.83467 -0.539277
1.83476 -0.398356
1.83484 -0.197319
1.83493 0.0334952
1.83502 0.259255
1.83511 0.44589
1.8352 0.565236
1.83529 0.599283
1.83538 0.542893
1.83547 0.404575
1.83556 0.205203
1.83564 -0.025123
1.83573 -0.25167
1.83582 -0.440238
1.83591 -0.562369
1.836 -0.599634
1.83609 -0.546409
1.83618 -0.410725
1.83627 -0.213059
1.83636 0.0167593
1.83644 0.244049
1.83653 0.434509
1.83662 0.559398
1.83671 0.599868
1.8368 0.549818
1.83689 0.416795
1.83698 0.220874
1.83707 -0.00837891
1.83716 -0.236368
1.83724 -0.428686
1.83733 -0.556312
1.83742 -0.599985
1.83751 -0.553115
1.8376 -0.422775
1.83769 -0.228634
1.83778 1.02591e-05
1.83787 0.22864
1.83796 0.42278
1.83804 0.553118
1.83813 0.599985
1.83822 0.556309
1.83831 0.428681
1.8384 0.236361
1.83849 0.00837173
1.83858 -0.220881
1.83867 -0.416801
1.83876 -0.549821
1.83884 -0.599869
1.83893 -0.55939
1.83902 -0.434504
1.83911 -0.244042
1.8392 -0.0167521
1.83929 0.213066
1.83938 0.41073
1.83947 0.546412
1.83956 0.599635
1.83964 0.562367
1.83973 0.440233
1.83982 0.251664
1.83991 0.0251158
1.84 -0.205222
1.84009 -0.40458
1.84018 -0.542896
1.84027 -0.599284
1.84036 -0.565234
1.84044 -0.445885
1.84053 -0.259248
1.84062 -0.033488
1.84071 0.197326
1.8408 0.398361
1.84089 0.53928
1.84098 0.598817
1.84107 0.567986
1.84116 0.45145
1.84124 0.266782
1.84133 0.0418537
1.84142 -0.189391
1.84151 -0.392054
1.8416 -0.535553
1.84169 -0.598232
1.84178 -0.570632
1.84187 -0.456919
1.84196 -0.274252
1.84204 -0.0501979
1.84213 0.181431
1.84222 0.385681
1.84231 0.531722
1.8424 0.597531
1.84249 0.573167
1.84258 0.462307
1.84267 0.28168
1.84276 0.0585456
1.84284 -0.173424
1.84293 -0.379222
1.84302 -0.527793
1.84311 -0.596714
1.8432 -0.575586
1.84329 -0.467596
1.84338 -0.289054
1.84347 -0.0668819
1.84356 0.165383
1.84364 0.37269
1.84373 0.523755
1.84382 0.59578
1.84391 0.577896
1.844 0.472803
1.84409 0.296359
1.84418 0.0751919
1.84427 -0.157322
1.84436 -0.366095
1.84444 -0.519621
1.84453 -0.594729
1.84462 -0.580094
1.84471 -0.477917
1.8448 -0.303618
1.84489 -0.0835004
1.84498 0.149218
1.84507 0.359419
1.84516 0.515379
1.84524 0.593565
1.84533 0.582175
1.84542 0.48293
1.84551 0.310807
1.8456 0.0917927
1.84569 -0.141085
1.84578 -0.352672
1.84587 -0.511037
1.84596 -0.592282
1.84604 -0.584146
1.84613 -0.487857
1.84622 -0.317946
1.84631 -0.100054
1.8464 0.132937
1.84649 0.345867
1.84658 0.506602
1.84667 0.590884
1.84676 0.586003
1.84684 0.492689
1.84693 0.325024
1.84702 0.108309
1.84711 -0.124751
1.8472 -0.338984
1.84729 -0.502062
1.84738 -0.589374
1.84747 -0.587744
1.84756 -0.497417
1.84764 -0.332026
1.84773 -0.116529
1.84782 0.11654
1.84791 0.332035
1.848 0.497423
1.84809 0.587746
1.84818 0.589372
1.84827 0.502056
1.84836 0.338976
1.84844 0.12474
1.84853 -0.108319
1.84862 -0.325032
1.84871 -0.492695
1.8488 -0.586006
1.84889 -0.590885
1.84898 -0.506597
1.84907 -0.345859
1.84916 -0.132927
1.84924 0.100064
1.84933 0.317955
1.84942 0.487864
1.84951 0.584149
1.8496 0.592281
1.84969 0.511032
1.84978 0.352663
1.84987 0.141075
1.84996 -0.0918032
1.85004 -0.310816
1.85013 -0.482937
1.85022 -0.582178
1.85031 -0.593563
1.8504 -0.515374
1.85049 -0.35941
1.85058 -0.149208
1.85067 0.0835109
1.85076 0.303627
1.85084 0.477924
1.85093 0.580097
1.85102 0.594728
1.85111 0.519616
1.8512 0.366087
1.85129 0.157312
1.85138 -0.0752024
1.85147 -0.296368
1.85156 -0.472809
1.85164 -0.577899
1.85173 -0.595779
1.85182 -0.523749
1.85191 -0.372682
1.852 -0.165373
1.85209 0.0668924
1.85218 0.289051
1.85227 0.467603
1.85236 0.575589
1.85244 0.596713
1.85253 0.527788
1.85262 0.379214
1.85271 0.173414
1.8528 -0.0585561
1.85289 -0.28169
1.85298 -0.462313
1.85307 -0.57317
1.85316 -0.59753
1.85324 -0.531717
1.85333 -0.385673
1.85342 -0.181421
1.85351 0.0502084
1.8536 0.274261
1.85369 0.456926
1.85378 0.570635
1.85387 0.598231
1.85396 0.535548
1.85404 0.392046
1.85413 0.189381
1.85422 -0.0418643
1.85431 -0.266791
1.8544 -0.451448
1.85449 -0.56799
1.85458 -0.598816
1.85467 -0.539275
1.85476 -0.398353
1.85484 -0.197316
1.85493 0.0334986
1.85502 0.259258
1.85511 0.445892
1.8552 0.565237
1.85529 0.599283
1.85538 0.542891
1.85547 0.404572
1.85556 0.205212
1.85564 -0.0251264
1.85573 -0.251673
1.85582 -0.44024
1.85591 -0.562371
1.856 -0.599634
1.85609 -0.546408
1.85618 -0.410723
1.85627 -0.213056
1.85636 0.0167627
1.85644 0.244052
1.85653 0.434511
1.85662 0.559394
1.85671 0.599868
1.8568 0.549817
1.85689 0.416793
1.85698 0.220871
1.85707 -0.00838233
1.85716 -0.236371
1.85724 -0.428689
1.85733 -0.556313
1.85742 -0.599985
1.85751 -0.553114
1.8576 -0.422772
1.85769 -0.228643
1.85778 3.45433e-07
1.85787 0.228644
1.85796 0.422782
1.85804 0.553119
1.85813 0.599985
1.85822 0.556308
1.85831 0.428679
1.8584 0.236358
1.85849 0.00836831
1.85858 -0.220884
1.85867 -0.416803
1.85876 -0.549823
1.85884 -0.599868
1.85893 -0.559394
1.85902 -0.434502
1.85911 -0.244039
1.8592 -0.0167487
1.85929 0.213069
1.85938 0.410733
1.85947 0.546413
1.85956 0.599635
1.85964 0.562366
1.85973 0.440231
1.85982 0.25166
1.85991 0.0251257
1.86 -0.205213
1.86009 -0.404583
1.86018 -0.542897
1.86027 -0.599284
1.86036 -0.565233
1.86044 -0.445883
1.86053 -0.259245
1.86062 -0.0334846
1.86071 0.197329
1.8608 0.398364
1.86089 0.539281
1.86098 0.598817
1.86107 0.567989
1.86116 0.451448
1.86124 0.266779
1.86133 0.0418503
1.86142 -0.189394
1.86151 -0.392057
1.8616 -0.535555
1.86169 -0.598232
1.86178 -0.570631
1.86187 -0.456916
1.86196 -0.274249
1.86204 -0.0501945
1.86213 0.181422
1.86222 0.385673
1.86231 0.531723
1.8624 0.597531
1.86249 0.573166
1.86258 0.462296
1.86267 0.281677
1.86276 0.0585554
1.86284 -0.173427
1.86293 -0.379215
1.86302 -0.527794
1.86311 -0.596713
1.8632 -0.575585
1.86329 -0.467602
1.86338 -0.289039
1.86347 -0.0668785
1.86356 0.165399
1.86364 0.372693
1.86373 0.523763
1.86382 0.59578
1.86391 0.577899
1.864 0.472801
1.86409 0.296368
1.86418 0.0751885
1.86427 -0.157313
1.86436 -0.366098
1.86444 -0.519616
1.86453 -0.594731
1.86462 -0.580093
1.86471 -0.477907
1.8648 -0.303615
1.86489 -0.0835102
1.86498 0.149222
1.86507 0.359411
1.86516 0.515381
1.86524 0.593563
1.86533 0.582174
1.86542 0.482936
1.86551 0.310804
1.8656 0.0917893
1.86569 -0.141101
1.86578 -0.352675
1.86587 -0.511046
1.86596 -0.592283
1.86604 -0.584149
1.86613 -0.487855
1.86622 -0.317955
1.86631 -0.100051
1.8664 0.132928
1.86649 0.34587
1.86658 0.506597
1.86667 0.590887
1.86676 0.586003
1.86684 0.49268
1.86693 0.325021
1.86702 0.108292
1.86711 -0.124754
1.8672 -0.338976
1.86729 -0.502064
1.86738 -0.589372
1.86747 -0.587743
1.86756 -0.497423
1.86764 -0.332023
1.86773 -0.116539
1.86782 0.116556
1.86791 0.332038
1.868 0.497433
1.86809 0.587746
1.86818 0.589374
1.86827 0.502054
1.86836 0.338984
1.86844 0.124737
1.86853 -0.108309
1.86862 -0.325035
1.86871 -0.49269
1.8688 -0.586006
1.86889 -0.590884
1.86898 -0.506588
1.86907 -0.345856
1.86916 -0.132911
1.86924 0.100068
1.86933 0.317947
1.86942 0.487866
1.86951 0.584147
1.8696 0.59228
1.86969 0.511037
1.86978 0.352661
1.86987 0.141084
1.86996 -0.0918066
1.87004 -0.310819
1.87013 -0.482947
1.87022 -0.582179
1.87031 -0.593561
1.8704 -0.515372
1.87049 -0.359418
1.87058 -0.149205
1.87067 0.0835011
1.87076 0.30363
1.87084 0.477918
1.87093 0.580098
1.87102 0.594729
1.87111 0.519607
1.8712 0.366084
1.87129 0.157296
1.87138 -0.0752058
1.87147 -0.29636
1.87156 -0.472811
1.87164 -0.577896
1.87173 -0.595778
1.87182 -0.523754
1.87191 -0.372679
1.872 -0.165382
1.87209 0.0668958
1.87218 0.289054
1.87227 0.467613
1.87236 0.57559
1.87244 0.596711
1.87253 0.527786
1.87262 0.379222
1.87271 0.173411
1.8728 -0.0585463
1.87289 -0.281693
1.87298 -0.462307
1.87307 -0.573171
1.87316 -0.597531
1.87324 -0.531715
1.87333 -0.38567
1.87342 -0.181405
1.87351 0.0502119
1.8736 0.274276
1.87369 0.456928
1.87378 0.570632
1.87387 0.598231
1.87396 0.535553
1.87404 0.392044
1.87413 0.18939
1.87422 -0.0418677
1.87431 -0.266783
1.8744 -0.451459
1.87449 -0.567991
1.87458 -0.598815
1.87467 -0.539274
1.87476 -0.398341
1.87484 -0.197312
1.87493 0.0334887
1.87502 0.259261
1.87511 0.445886
1.8752 0.565239
1.87529 0.599284
1.87538 0.54289
1.87547 0.40458
1.87556 0.205196
1.87564 -0.0251299
1.87573 -0.251688
1.87582 -0.440242
1.87591 -0.562367
1.876 -0.599634
1.87609 -0.546412
1.87618 -0.41072
1.87627 -0.213065
1.87636 0.0167661
1.87644 0.244043
1.87653 0.434514
1.87662 0.559395
1.87671 0.599868
1.8768 0.549816
1.87689 0.416781
1.87698 0.220868
1.87707 -0.00837242
1.87716 -0.236374
1.87724 -0.428682
1.87733 -0.556315
1.87742 -0.599985
1.87751 -0.553113
1.8776 -0.422779
1.87769 -0.228627
1.87778 3.76512e-06
1.87787 0.228659
1.87796 0.422785
1.87804 0.553126
1.87813 0.599985
1.87822 0.556312
1.87831 0.428676
1.8784 0.236367
1.87849 0.00836489
1.87858 -0.220875
1.87867 -0.416806
1.87876 -0.549819
1.87884 -0.599869
1.87893 -0.559393
1.87902 -0.43449
1.87911 -0.244036
1.8792 -0.0167586
1.87929 0.213072
1.87938 0.410726
1.87947 0.546415
1.87956 0.599634
1.87964 0.562365
1.87973 0.440237
1.87982 0.251657
1.87991 0.0251223
1.88 -0.205229
1.88009 -0.404585
1.88018 -0.542905
1.88027 -0.599284
1.88036 -0.565236
1.88044 -0.445881
1.88053 -0.259254
1.88062 -0.0334812
1.88071 0.197319
1.8808 0.398366
1.88089 0.539277
1.88098 0.598817
1.88107 0.567988
1.88116 0.451437
1.88124 0.266776
1.88133 0.0418336
1.88142 -0.189397
1.88151 -0.392049
1.8816 -0.535556
1.88169 -0.598232
1.88178 -0.57063
1.88187 -0.456923
1.88196 -0.274246
1.88204 -0.0502044
1.88213 0.181438
1.88222 0.385676
1.88231 0.531731
1.8824 0.597531
1.88249 0.573169
1.88258 0.462302
1.88267 0.281686
1.88276 0.0585388
1.88284 -0.173418
1.88293 -0.379228
1.88302 -0.52779
1.88311 -0.596715
1.8832 -0.575588
1.88329 -0.467592
1.88338 -0.289048
1.88347 -0.0668618
1.88356 0.16539
1.88364 0.372685
1.88373 0.523758
1.88382 0.595779
1.88391 0.577894
1.884 0.472807
1.88409 0.296353
1.88418 0.0751983
1.88427 -0.157329
1.88436 -0.36609
1.88444 -0.519624
1.88453 -0.59473
1.88462 -0.580089
1.88471 -0.477913
1.8848 -0.303624
1.88489 -0.0834936
1.88498 0.149212
1.88507 0.359424
1.88516 0.515376
1.88524 0.593566
1.88533 0.582177
1.88542 0.482926
1.88551 0.310812
1.8856 0.0917728
1.88569 -0.141092
1.88578 -0.352688
1.88587 -0.511041
1.88596 -0.592281
1.88604 -0.584145
1.88613 -0.487861
1.88622 -0.31794
1.88631 -0.10006
1.8864 0.132944
1.88649 0.345862
1.88658 0.506606
1.88667 0.590886
1.88676 0.585999
1.88684 0.492685
1.88693 0.325029
1.88702 0.108302
1.88711 -0.124744
1.8872 -0.33899
1.88729 -0.502058
1.88738 -0.589375
1.88747 -0.587745
1.88756 -0.497414
1.88764 -0.332032
1.88773 -0.116523
1.88782 0.116547
1.88791 0.332052
1.888 0.497427
1.88809 0.587744
1.88818 0.58937
1.88827 0.50206
1.88836 0.33897
1.88844 0.124747
1.88853 -0.108326
1.88862 -0.325027
1.88871 -0.492699
1.8888 -0.586004
1.88889 -0.590881
1.88898 -0.506593
1.88907 -0.345842
1.88916 -0.13292
1.88924 0.100058
1.88933 0.317961
1.88942 0.48786
1.88951 0.58415
1.8896 0.592282
1.88969 0.511028
1.88978 0.352669
1.88987 0.141068
1.88996 -0.0917968
1.89004 -0.310833
1.89013 -0.482941
1.89022 -0.582176
1.89031 -0.593562
1.8904 -0.515377
1.89049 -0.359405
1.89058 -0.149214
1.89067 0.0835177
1.89076 0.303622
1.89084 0.477928
1.89093 0.580095
1.89102 0.594727
1.89111 0.519612
1.8912 0.366071
1.89129 0.157306
1.89138 -0.0751959
1.89147 -0.296374
1.89156 -0.472805
1.89164 -0.577901
1.89173 -0.595779
1.89182 -0.523746
1.89191 -0.372687
1.892 -0.165366
1.89209 0.0668859
1.89218 0.289069
1.89227 0.467607
1.89236 0.575594
1.89244 0.596712
1.89253 0.527791
1.89262 0.379209
1.89271 0.17342
1.8928 -0.0585629
1.89289 -0.281684
1.89298 -0.462318
1.89307 -0.573168
1.89316 -0.597529
1.89324 -0.53172
1.89333 -0.385657
1.89342 -0.181415
1.89351 0.050202
1.8936 0.274267
1.89369 0.456921
1.89378 0.570638
1.89387 0.598232
1.89396 0.535545
1.89404 0.392051
1.89413 0.189374
1.89422 -0.0418578
1.89431 -0.266798
1.8944 -0.451453
1.89449 -0.567996
1.89458 -0.598816
1.89467 -0.539278
1.89476 -0.398348
1.89484 -0.197322
1.89493 0.0335054
1.89502 0.259252
1.89511 0.445897
1.8952 0.565235
1.89529 0.599283
1.89538 0.542894
1.89547 0.404567
1.89556 0.205206
1.89564 -0.0251466
1.89573 -0.251679
1.89582 -0.440236
1.89591 -0.562373
1.896 -0.599635
1.89609 -0.546405
1.89618 -0.410728
1.89627 -0.21305
1.89636 0.0167562
1.89644 0.244058
1.89653 0.434507
1.89662 0.559401
1.89671 0.599868
1.8968 0.549809
1.89689 0.416788
1.89698 0.220877
1.89707 -0.00838917
1.89716 -0.236365
1.89724 -0.428693
1.89733 -0.556311
1.89742 -0.599985
1.89751 -0.553116
1.8976 -0.422768
1.89769 -0.228637
1.89778 2.05181e-05
1.89787 0.22865
1.89796 0.422778
1.89804 0.553122
1.89813 0.599985
1.89822 0.556306
1.89831 0.428683
1.8984 0.236352
1.89849 0.0083748
1.89858 -0.22089
1.89867 -0.416798
1.89876 -0.549825
1.89884 -0.599869
1.89893 -0.559387
1.89902 -0.434497
1.89911 -0.244045
1.8992 -0.0167418
1.89929 0.213063
1.89938 0.410738
1.89947 0.546411
1.89956 0.599635
1.89964 0.562368
1.89973 0.440226
1.89982 0.251666
1.89991 0.0251056
1.9 -0.205219
1.90009 -0.404598
1.90018 -0.5429
1.90027 -0.599284
1.90036 -0.56523
1.90044 -0.445887
1.90053 -0.259239
1.90062 -0.0334911
1.90071 0.197335
1.9008 0.398359
1.90089 0.539284
1.90098 0.598816
1.90107 0.567983
1.90116 0.451443
1.90124 0.266785
1.90133 0.0418435
1.90142 -0.189388
1.90151 -0.392062
1.9016 -0.535552
1.90169 -0.598233
1.90178 -0.570633
1.90187 -0.456912
1.90196 -0.274255
1.90204 -0.0501877
1.90213 0.181428
1.90222 0.385689
1.90231 0.531726
1.9024 0.59753
1.90249 0.573164
1.90258 0.462309
1.90267 0.281671
1.90276 0.0585486
1.90284 -0.173434
1.90293 -0.37922
1.90302 -0.527798
1.90311 -0.596714
1.9032 -0.575583
1.90329 -0.467598
1.90338 -0.289033
1.90347 -0.0668717
1.90356 0.16538
1.90364 0.372698
1.90373 0.523753
1.90382 0.595781
1.90391 0.577897
1.904 0.472796
1.90409 0.296362
1.90418 0.0751817
1.90427 -0.157319
1.90436 -0.366103
1.90444 -0.519619
1.90453 -0.594729
1.90462 -0.580091
1.90471 -0.477919
1.9048 -0.303609
1.90489 -0.0835035
1.90498 0.149228
1.90507 0.359416
